0001,100,1,1534835006.978,1534835069.103,74,1298
0506,100,4,1534835006.978,1534835638.035,0,901
0507,100,4,1534835006.978,1534835638.035,0,900
0508,100,4,1534835006.978,1534835639.189,0,904
0509,100,4,1534835006.978,1534835639.189,0,904
0510,100,4,1534835006.978,1534835639.189,0,904
0511,100,4,1534835006.978,1534835640.33,0,907
0512,100,4,1534835006.978,1534835640.331,0,907
0513,100,4,1534835006.978,1534835641.463,0,910
0514,100,4,1534835006.978,1534835641.463,0,910
0515,100,4,1534835006.978,1534835641.464,0,910
0516,100,4,1534835006.978,1534835642.613,0,913
0517,100,4,1534835006.978,1534835642.614,0,913
0518,100,4,1534835006.978,1534835649.271,0,927
0519,100,4,1534835006.978,1534835650.385,0,930
0520,100,4,1534835006.978,1534835650.386,0,930
0521,100,4,1534835006.978,1534835654.236,0,938
0522,100,4,1534835006.978,1534835654.735,0,939
0523,100,4,1534835006.978,1534835654.735,0,940
0524,100,4,1534835006.978,1534835655.538,0,940
0525,100,4,1534835006.978,1534835655.538,0,941
0526,100,4,1534835006.978,1534835656.369,0,941
0527,100,4,1534835006.978,1534835656.369,0,942
0528,100,4,1534835006.978,1534835656.369,0,942
0529,100,4,1534835006.978,1534835656.369,0,942
0530,100,4,1534835006.978,1534835656.369,0,943
0531,100,4,1534835006.978,1534835656.905,0,944
0532,100,4,1534835006.978,1534835656.905,0,944
0533,100,4,1534835006.978,1534835658.535,0,948
0534,100,4,1534835006.978,1534835659.083,0,950
0535,100,4,1534835006.978,1534835659.083,0,950
0536,100,4,1534835006.978,1534835658.535,0,950
0537,100,4,1534835006.978,1534835658.535,0,950
0538,100,4,1534835006.978,1534835658.535,0,950
0539,100,4,1534835006.978,1534835660.931,0,954
0540,100,4,1534835006.978,1534835660.931,0,954
0541,100,4,1534835006.978,1534835666.981,0,968
0542,100,4,1534835006.978,1534835660.931,0,954
0543,100,3,1534835006.978,1534835665.838,-1,968
0544,100,3,1534835006.978,1534835666.272,-1,970
0545,100,3,1534835006.978,1534835666.273,-1,970
0546,100,3,1534835006.978,1534835666.273,-1,970
0547,100,3,1534835006.978,1534835666.273,-1,970
0548,100,3,1534835006.978,1534835666.273,-1,970
0549,100,3,1534835006.978,1534835666.692,-1,971
0550,100,3,1534835006.978,1534835605.079,1,972
0551,100,3,1534835006.978,1534835605.079,1,972
0552,100,3,1534835006.978,1534835607.033,1,973
0553,100,3,1534835006.978,1534835607.034,1,974
0554,100,3,1534835006.978,1534835609.328,0,979
0555,100,3,1534835006.978,1534835609.329,0,978
0556,100,3,1534835006.978,1534835609.329,0,978
0557,100,3,1534835006.978,1534835609.33,0,978
0558,100,3,1534835006.978,1534835612.607,0,985
0559,100,3,1534835006.978,1534835612.607,0,985
0560,100,3,1534835006.978,1534835612.608,0,985
0561,100,3,1534835006.978,1534835613.734,0,988
0562,100,3,1534835006.978,1534835613.735,0,987
0563,100,3,1534835006.978,1534835613.735,0,988
0564,100,3,1534835006.978,1534835613.735,0,988
0565,100,3,1534835006.978,1534835613.736,0,988
0566,100,3,1534835006.978,1534835624.43,0,1010
0567,100,3,1534835006.978,1534835615.862,0,994
0568,100,3,1534835006.978,1534835615.864,0,994
0569,100,3,1534835006.978,1534835615.864,0,994
0570,100,3,1534835006.978,1534835613.736,0,989
0571,100,3,1534835006.978,1534835615.864,0,994
0572,100,3,1534835006.978,1534835615.864,0,994
0573,100,3,1534835006.978,1534835615.864,0,994
0574,100,3,1534835006.978,1534835624.431,0,1013
0575,100,3,1534835006.978,1534835624.432,0,1012
0576,100,3,1534835006.978,1534835624.433,0,1009
0577,100,3,1534835006.978,1534835624.434,0,1009
0578,100,3,1534835006.978,1534835624.435,0,1009
0579,100,3,1534835006.978,1534835626.933,0,1016
0580,100,3,1534835006.978,1534835626.933,0,1016
0581,100,3,1534835006.978,1534835631.425,0,1028
0582,100,3,1534835006.978,1534835631.425,0,1028
0583,100,3,1534835006.978,1534835631.425,0,1029
0584,100,3,1534835006.978,1534835633.542,0,1033
0585,100,3,1534835006.978,1534835635.791,0,1039
0586,100,3,1534835006.978,1534835638.035,0,1044
0587,100,3,1534835006.978,1534835638.036,0,1044
0588,100,3,1534835006.978,1534835642.614,0,1056
0589,100,3,1534835006.978,1534835642.614,0,1056
0590,100,2,1534835006.978,1534835647.168,0,1214
0591,100,2,1534835006.978,1534835647.168,0,1214
0592,100,2,1534835006.978,1534835647.168,0,1214
0593,100,2,1534835006.978,1534835647.919,0,1216
0594,100,2,1534835006.978,1534835649.272,0,1220
0595,100,2,1534835006.978,1534835651.606,0,1226
0596,100,2,1534835006.978,1534835658.535,0,1239
0597,100,2,1534835006.978,1534835660.931,0,1244
0598,100,1,1534835006.978,1534835171.238,1,1260
0599,100,2,1534835006.978,1534835664.978,0,1252
0600,100,1,1534835006.978,1534835171.239,1,1260
0601,100,3,1534835006.978,1534835665.449,0,1109
0602,100,2,1534835006.978,1534835563.627,1,1116
0603,100,1,1534835006.978,1534835169.041,1,1260
0604,100,1,1534835006.978,1534835168.645,2,1260
0605,100,1,1534835006.978,1534835169.041,1,1260
0606,100,1,1534835006.978,1534835169.041,1,1260
0607,100,1,1534835006.978,1534835169.041,1,1260
0608,100,1,1534835006.978,1534835169.041,1,1260
0609,100,1,1534835006.978,1534835169.041,1,1260
0610,100,1,1534835006.978,1534835169.041,1,1260
0611,100,1,1534835006.978,1534835169.041,1,1260
0612,100,1,1534835006.978,1534835166.744,7,1260
0613,100,1,1534835006.978,1534835166.361,8,1260
0614,100,1,1534835006.978,1534835166.744,7,1260
0615,100,1,1534835006.978,1534835166.744,7,1260
0616,100,1,1534835006.978,1534835166.744,7,1260
0617,100,1,1534835006.978,1534835166.744,6,1260
0618,100,1,1534835006.978,1534835166.744,6,1260
0619,100,1,1534835006.978,1534835166.744,7,1260
0620,100,1,1534835006.978,1534835166.744,6,1260
0621,100,1,1534835006.978,1534835164.414,12,1260
0622,100,1,1534835006.978,1534835164.035,13,1260
0623,100,1,1534835006.978,1534835164.414,12,1260
0624,100,1,1534835006.978,1534835164.414,12,1260
0625,100,1,1534835006.978,1534835164.414,12,1260
0626,100,1,1534835006.978,1534835164.414,12,1260
0627,100,1,1534835006.978,1534835164.414,12,1260
0628,100,1,1534835006.978,1534835164.414,12,1260
0629,100,1,1534835006.978,1534835164.414,12,1260
0630,100,1,1534835006.978,1534835162.213,16,1260
0631,100,1,1534835006.978,1534835162.214,16,1260
0632,100,1,1534835006.978,1534835162.214,16,1260
0633,100,1,1534835006.978,1534835162.215,15,1260
0634,100,1,1534835006.978,1534835162.217,16,1260
0635,100,1,1534835006.978,1534835162.217,16,1260
0636,100,1,1534835006.978,1534835162.217,15,1260
0637,100,1,1534835006.978,1534835162.218,15,1260
0638,100,3,1534835006.978,1534835452.365,28,983
0639,100,1,1534835006.978,1534835159.856,20,1260
0640,100,1,1534835006.978,1534835159.856,20,1260
0641,100,1,1534835006.978,1534835159.856,20,1260
0642,100,1,1534835006.978,1534835159.856,20,1260
0643,100,1,1534835006.978,1534835159.856,19,1260
0644,100,1,1534835006.978,1534835159.856,19,1260
0645,100,1,1534835006.978,1534835159.857,19,1260
0646,100,1,1534835006.978,1534835159.857,19,1260
0647,100,1,1534835006.978,1534835159.859,19,1260
0648,100,3,1534835006.978,1534835456.094,25,985
0649,100,1,1534835006.978,1534835157.651,23,1259
0650,100,1,1534835006.978,1534835157.651,22,1259
0651,100,1,1534835006.978,1534835157.651,22,1259
0652,100,1,1534835006.978,1534835157.651,23,1259
0653,100,1,1534835006.978,1534835157.651,22,1259
0654,100,1,1534835006.978,1534835157.651,22,1259
0655,100,1,1534835006.978,1534835157.651,22,1259
0656,100,1,1534835006.978,1534835157.651,22,1259
0657,100,1,1534835006.978,1534835157.651,22,1259
0658,100,1,1534835006.978,1534835155.33,27,1259
0659,100,1,1534835006.978,1534835155.33,28,1258
0660,100,1,1534835006.978,1534835155.33,27,1258
0661,100,1,1534835006.978,1534835155.33,27,1258
0662,100,1,1534835006.978,1534835155.33,27,1258
0663,100,1,1534835006.978,1534835155.33,27,1258
0664,100,1,1534835006.978,1534835155.33,27,1258
0665,100,1,1534835006.978,1534835155.33,27,1258
0666,100,1,1534835006.978,1534835155.33,27,1258
0667,100,1,1534835006.978,1534835152.994,33,1258
0668,100,1,1534835006.978,1534835152.994,33,1258
0669,100,1,1534835006.978,1534835152.994,33,1258
0670,100,1,1534835006.978,1534835152.994,33,1258
0671,100,1,1534835006.978,1534835152.994,33,1258
0672,100,1,1534835006.978,1534835152.994,33,1258
0673,100,1,1534835006.978,1534835152.994,33,1258
0674,100,1,1534835006.978,1534835152.994,33,1258
0675,100,1,1534835006.978,1534835152.994,33,1258
0676,100,1,1534835006.978,1534835150.697,38,1258
0677,100,1,1534835006.978,1534835150.697,38,1258
0678,100,1,1534835006.978,1534835150.697,38,1258
0679,100,1,1534835006.978,1534835150.697,38,1258
0680,100,1,1534835006.978,1534835150.697,38,1258
0681,100,1,1534835006.978,1534835150.697,38,1258
0682,100,1,1534835006.978,1534835150.697,37,1258
0683,100,1,1534835006.978,1534835150.697,37,1258
0684,100,1,1534835006.978,1534835148.408,41,1258
0685,100,1,1534835006.978,1534835148.408,41,1258
0686,100,1,1534835006.978,1534835148.408,41,1258
0687,100,1,1534835006.978,1534835148.408,41,1258
0688,100,1,1534835006.978,1534835148.408,41,1258
0689,100,1,1534835006.978,1534835148.408,41,1258
0690,100,1,1534835006.978,1534835148.408,41,1258
0691,100,1,1534835006.978,1534835148.408,40,1258
0692,100,1,1534835006.978,1534835146.087,43,1258
0693,100,1,1534835006.978,1534835146.087,44,1258
0694,100,1,1534835006.978,1534835146.087,44,1258
0695,100,1,1534835006.978,1534835146.087,43,1258
0696,100,1,1534835006.978,1534835146.087,43,1258
0697,100,1,1534835006.978,1534835146.087,43,1258
0698,100,1,1534835006.978,1534835146.087,43,1258
0699,100,1,1534835006.978,1534835146.087,43,1258
0700,100,1,1534835006.978,1534835146.087,43,1258
0701,100,1,1534835006.978,1534835148.408,40,1258
0702,100,1,1534835006.978,1534835143.823,44,1258
0703,100,1,1534835006.978,1534835143.823,45,1258
0704,100,1,1534835006.978,1534835143.823,44,1258
0705,100,1,1534835006.978,1534835143.823,44,1258
0706,100,1,1534835006.978,1534835143.823,44,1258
0707,100,1,1534835006.978,1534835143.823,44,1258
0708,100,1,1534835006.978,1534835143.823,44,1258
0709,100,1,1534835006.978,1534835143.823,44,1258
0710,100,1,1534835006.978,1534835143.823,44,1258
0711,100,1,1534835006.978,1534835141.636,45,1259
0712,100,1,1534835006.978,1534835141.636,45,1259
0713,100,1,1534835006.978,1534835141.637,45,1259
0714,100,1,1534835006.978,1534835141.637,45,1259
0715,100,1,1534835006.978,1534835141.637,45,1259
0716,100,1,1534835006.978,1534835141.638,45,1259
0717,100,1,1534835006.978,1534835141.638,45,1259
0718,100,1,1534835006.978,1534835141.638,45,1259
0719,100,1,1534835006.978,1534835141.639,45,1259
0720,100,1,1534835006.978,1534835150.697,37,1258
0721,100,1,1534835006.978,1534835139.385,46,1260
0722,100,1,1534835006.978,1534835139.385,46,1260
0723,100,1,1534835006.978,1534835139.385,46,1260
0724,100,1,1534835006.978,1534835139.387,46,1260
0725,100,1,1534835006.978,1534835139.387,46,1260
0726,100,1,1534835006.978,1534835139.387,46,1260
0727,100,1,1534835006.978,1534835139.387,46,1260
0728,100,1,1534835006.978,1534835139.388,46,1260
0729,100,1,1534835006.978,1534835139.389,46,1260
0730,100,1,1534835006.978,1534835137.125,47,1260
0731,100,1,1534835006.978,1534835137.125,47,1260
0732,100,1,1534835006.978,1534835137.125,47,1260
0733,100,1,1534835006.978,1534835137.125,47,1260
0734,100,1,1534835006.978,1534835137.125,47,1260
0735,100,1,1534835006.978,1534835137.125,47,1260
0736,100,1,1534835006.978,1534835137.125,47,1260
0737,100,1,1534835006.978,1534835137.125,47,1260
0738,100,1,1534835006.978,1534835137.125,46,1260
0739,100,1,1534835006.978,1534835134.773,48,1262
0740,100,1,1534835006.978,1534835134.774,48,1262
0741,100,1,1534835006.978,1534835134.774,48,1262
0742,100,1,1534835006.978,1534835134.774,48,1262
0743,100,1,1534835006.978,1534835134.774,48,1262
0744,100,1,1534835006.978,1534835134.774,47,1262
0745,100,1,1534835006.978,1534835134.774,48,1262
0746,100,1,1534835006.978,1534835134.774,48,1262
0747,100,1,1534835006.978,1534835134.774,47,1262
0748,100,1,1534835006.978,1534835132.376,49,1263
0749,100,1,1534835006.978,1534835132.378,49,1263
0750,100,1,1534835006.978,1534835132.379,49,1263
0751,100,1,1534835006.978,1534835132.38,49,1263
0752,100,1,1534835006.978,1534835132.38,49,1263
0753,100,1,1534835006.978,1534835132.38,48,1263
0754,100,1,1534835006.978,1534835132.381,48,1263
0755,100,1,1534835006.978,1534835132.381,49,1263
0756,100,1,1534835006.978,1534835130.247,50,1263
0757,100,1,1534835006.978,1534835130.247,50,1263
0758,100,1,1534835006.978,1534835130.248,50,1263
0759,100,1,1534835006.978,1534835130.248,49,1263
0760,100,1,1534835006.978,1534835130.248,50,1263
0761,100,1,1534835006.978,1534835130.249,50,1263
0762,100,1,1534835006.978,1534835130.249,49,1263
0763,100,1,1534835006.978,1534835130.25,49,1263
0764,100,1,1534835006.978,1534835130.25,49,1263
0765,100,1,1534835006.978,1534835132.382,48,1263
0766,100,1,1534835006.978,1534835128.17,51,1263
0767,100,1,1534835006.978,1534835128.171,51,1263
0768,100,1,1534835006.978,1534835128.171,50,1263
0769,100,1,1534835006.978,1534835128.171,51,1263
0770,100,1,1534835006.978,1534835128.172,51,1263
0771,100,1,1534835006.978,1534835128.172,50,1263
0772,100,1,1534835006.978,1534835128.172,50,1263
0773,100,1,1534835006.978,1534835128.173,50,1263
0774,100,1,1534835006.978,1534835128.173,50,1263
0775,100,1,1534835006.978,1534835126.071,52,1264
0776,100,1,1534835006.978,1534835126.071,52,1264
0777,100,1,1534835006.978,1534835126.071,52,1264
0778,100,1,1534835006.978,1534835126.072,51,1264
0779,100,1,1534835006.978,1534835126.072,51,1264
0780,100,1,1534835006.978,1534835126.073,51,1264
0781,100,1,1534835006.978,1534835126.073,51,1264
0782,100,1,1534835006.978,1534835126.073,51,1264
0783,100,1,1534835006.978,1534835126.074,51,1264
0784,100,1,1534835006.978,1534835123.875,53,1264
0785,100,1,1534835006.978,1534835123.875,52,1264
0786,100,1,1534835006.978,1534835123.876,52,1264
0787,100,1,1534835006.978,1534835123.877,53,1264
0788,100,1,1534835006.978,1534835123.877,52,1264
0789,100,1,1534835006.978,1534835123.877,52,1264
0790,100,1,1534835006.978,1534835123.878,52,1264
0791,100,1,1534835006.978,1534835123.879,52,1264
0792,100,1,1534835006.978,1534835121.692,54,1265
0793,100,1,1534835006.978,1534835121.693,53,1265
0794,100,1,1534835006.978,1534835121.693,53,1265
0795,100,1,1534835006.978,1534835121.693,53,1265
0796,100,1,1534835006.978,1534835121.694,53,1265
0797,100,1,1534835006.978,1534835121.694,53,1265
0798,100,1,1534835006.978,1534835121.695,53,1265
0799,100,1,1534835006.978,1534835121.695,53,1265
0800,100,1,1534835006.978,1534835121.695,53,1265
0801,100,1,1534835006.978,1534835119.44,54,1266
0802,100,1,1534835006.978,1534835119.441,54,1266
0803,100,1,1534835006.978,1534835119.441,54,1266
0804,100,1,1534835006.978,1534835119.441,54,1266
0805,100,1,1534835006.978,1534835119.442,54,1266
0806,100,1,1534835006.978,1534835119.442,54,1266
0807,100,1,1534835006.978,1534835119.443,54,1266
0808,100,1,1534835006.978,1534835119.443,54,1266
0809,100,1,1534835006.978,1534835119.443,54,1266
0810,100,1,1534835006.978,1534835123.879,52,1264
0811,100,1,1534835006.978,1534835117.124,55,1267
0812,100,1,1534835006.978,1534835117.124,55,1267
0813,100,1,1534835006.978,1534835117.124,55,1267
0814,100,1,1534835006.978,1534835117.124,55,1267
0815,100,1,1534835006.978,1534835117.124,55,1267
0816,100,1,1534835006.978,1534835117.124,55,1267
0817,100,1,1534835006.978,1534835117.124,55,1267
0818,100,1,1534835006.978,1534835117.124,55,1267
0819,100,1,1534835006.978,1534835117.124,55,1267
0820,100,1,1534835006.978,1534835114.654,56,1268
0821,100,1,1534835006.978,1534835114.654,56,1268
0822,100,1,1534835006.978,1534835114.654,56,1268
0823,100,1,1534835006.978,1534835114.654,56,1268
0824,100,1,1534835006.978,1534835114.654,56,1268
0825,100,1,1534835006.978,1534835114.654,56,1268
0826,100,1,1534835006.978,1534835114.654,56,1268
0827,100,1,1534835006.978,1534835114.654,56,1268
0828,100,1,1534835006.978,1534835114.654,55,1268
0829,100,1,1534835006.978,1534835112.203,57,1269
0830,100,1,1534835006.978,1534835112.204,57,1269
0831,100,1,1534835006.978,1534835112.204,57,1269
0832,100,1,1534835006.978,1534835112.204,57,1269
0833,100,1,1534835006.978,1534835112.204,57,1269
0834,100,1,1534835006.978,1534835112.204,57,1269
0835,100,1,1534835006.978,1534835112.204,56,1269
0836,100,1,1534835006.978,1534835112.204,56,1269
0837,100,1,1534835006.978,1534835112.204,57,1269
0838,100,1,1534835006.978,1534835109.876,58,1270
0839,100,1,1534835006.978,1534835109.876,58,1270
0840,100,1,1534835006.978,1534835109.876,58,1270
0841,100,1,1534835006.978,1534835109.876,58,1270
0842,100,1,1534835006.978,1534835109.876,57,1270
0843,100,1,1534835006.978,1534835109.876,58,1270
0844,100,1,1534835006.978,1534835109.876,58,1270
0845,100,1,1534835006.978,1534835109.876,57,1270
0846,100,1,1534835006.978,1534835107.507,59,1271
0847,100,1,1534835006.978,1534835107.507,59,1271
0848,100,1,1534835006.978,1534835107.507,59,1271
0849,100,1,1534835006.978,1534835107.507,58,1271
0850,100,1,1534835006.978,1534835107.507,59,1271
0851,100,1,1534835006.978,1534835107.507,59,1271
0852,100,1,1534835006.978,1534835107.507,58,1271
0853,100,1,1534835006.978,1534835107.507,58,1271
0854,100,1,1534835006.978,1534835107.507,58,1271
0855,100,1,1534835006.978,1534835105.033,60,1272
0856,100,1,1534835006.978,1534835105.033,60,1272
0857,100,1,1534835006.978,1534835105.033,59,1272
0858,100,1,1534835006.978,1534835105.033,60,1272
0859,100,1,1534835006.978,1534835105.033,60,1272
0860,100,1,1534835006.978,1534835105.033,59,1272
0861,100,1,1534835006.978,1534835105.033,59,1272
0862,100,1,1534835006.978,1534835105.033,59,1272
0863,100,1,1534835006.978,1534835105.033,59,1272
0864,100,1,1534835006.978,1534835109.876,57,1270
0865,100,1,1534835006.978,1534835102.607,61,1275
0866,100,1,1534835006.978,1534835102.608,61,1275
0867,100,1,1534835006.978,1534835102.608,60,1275
0868,100,1,1534835006.978,1534835102.609,61,1275
0869,100,1,1534835006.978,1534835102.609,60,1275
0870,100,1,1534835006.978,1534835102.61,60,1275
0871,100,1,1534835006.978,1534835102.61,60,1275
0872,100,1,1534835006.978,1534835102.61,60,1275
0873,100,1,1534835006.978,1534835102.611,60,1275
0874,100,1,1534835006.978,1534835100.585,62,1276
0875,100,1,1534835006.978,1534835100.586,62,1276
0876,100,1,1534835006.978,1534835100.587,61,1276
0877,100,1,1534835006.978,1534835100.588,61,1276
0878,100,1,1534835006.978,1534835100.589,61,1276
0879,100,1,1534835006.978,1534835100.59,61,1276
0880,100,1,1534835006.978,1534835100.591,61,1276
0881,100,1,1534835006.978,1534835100.591,61,1276
0882,100,1,1534835006.978,1534835098.515,63,1277
0883,100,1,1534835006.978,1534835098.515,62,1277
0884,100,1,1534835006.978,1534835098.516,62,1277
0885,100,1,1534835006.978,1534835098.516,62,1277
0886,100,1,1534835006.978,1534835098.517,62,1277
0887,100,1,1534835006.978,1534835098.517,62,1277
0888,100,1,1534835006.978,1534835098.517,62,1277
0889,100,1,1534835006.978,1534835098.518,62,1277
0890,100,1,1534835006.978,1534835098.518,62,1277
0891,100,1,1534835006.978,1534835100.592,61,1276
0892,100,1,1534835006.978,1534835096.418,63,1278
0893,100,1,1534835006.978,1534835096.419,63,1278
0894,100,1,1534835006.978,1534835096.419,63,1278
0895,100,1,1534835006.978,1534835096.42,63,1278
0896,100,1,1534835006.978,1534835096.42,63,1278
0897,100,1,1534835006.978,1534835096.421,63,1278
0898,100,1,1534835006.978,1534835096.421,63,1278
0899,100,1,1534835006.978,1534835096.421,63,1278
0900,100,1,1534835006.978,1534835096.422,63,1278
0901,100,1,1534835006.978,1534835094.254,64,1280
0902,100,1,1534835006.978,1534835094.255,64,1280
0903,100,1,1534835006.978,1534835094.255,64,1280
0904,100,1,1534835006.978,1534835094.255,64,1280
0905,100,1,1534835006.978,1534835094.256,64,1280
0906,100,1,1534835006.978,1534835094.256,64,1280
0907,100,1,1534835006.978,1534835094.257,64,1280
0908,100,1,1534835006.978,1534835094.257,64,1280
0909,100,1,1534835006.978,1534835094.257,64,1280
0910,100,1,1534835006.978,1534835092.094,65,1281
0911,100,1,1534835006.978,1534835092.095,65,1281
0912,100,1,1534835006.978,1534835092.095,65,1281
0913,100,1,1534835006.978,1534835092.096,65,1281
0914,100,1,1534835006.978,1534835092.096,65,1281
0915,100,1,1534835006.978,1534835092.096,65,1281
0916,100,1,1534835006.978,1534835092.097,65,1281
0917,100,1,1534835006.978,1534835092.097,65,1281
0918,100,1,1534835006.978,1534835089.937,66,1283
0919,100,1,1534835006.978,1534835089.937,66,1283
0920,100,1,1534835006.978,1534835089.938,66,1283
0921,100,1,1534835006.978,1534835089.939,66,1283
0922,100,1,1534835006.978,1534835089.939,66,1283
0923,100,1,1534835006.978,1534835089.94,66,1283
0924,100,1,1534835006.978,1534835089.941,65,1283
0925,100,1,1534835006.978,1534835089.941,66,1283
0926,100,1,1534835006.978,1534835089.942,65,1283
0927,100,1,1534835006.978,1534835092.098,64,1281
0928,100,1,1534835006.978,1534835087.721,67,1285
0929,100,1,1534835006.978,1534835087.721,67,1285
0930,100,1,1534835006.978,1534835087.722,67,1285
0931,100,1,1534835006.978,1534835087.722,67,1285
0932,100,1,1534835006.978,1534835087.723,67,1285
0933,100,1,1534835006.978,1534835087.723,67,1285
0934,100,1,1534835006.978,1534835087.723,66,1285
0935,100,1,1534835006.978,1534835087.724,66,1285
0936,100,1,1534835006.978,1534835085.469,68,1287
0937,100,1,1534835006.978,1534835085.47,68,1287
0938,100,1,1534835006.978,1534835085.47,68,1287
0939,100,1,1534835006.978,1534835085.47,67,1287
0940,100,1,1534835006.978,1534835085.471,68,1287
0941,100,1,1534835006.978,1534835085.471,68,1287
0942,100,1,1534835006.978,1534835085.472,67,1287
0943,100,1,1534835006.978,1534835085.472,67,1287
0944,100,1,1534835006.978,1534835085.473,67,1287
0945,100,1,1534835006.978,1534835083.185,69,1289
0946,100,1,1534835006.978,1534835083.185,69,1289
0947,100,1,1534835006.978,1534835083.186,69,1289
0948,100,1,1534835006.978,1534835083.186,69,1289
0949,100,1,1534835006.978,1534835083.187,68,1289
0950,100,1,1534835006.978,1534835083.187,68,1289
0951,100,1,1534835006.978,1534835083.188,68,1289
0952,100,1,1534835006.978,1534835083.188,68,1289
0953,100,1,1534835006.978,1534835083.189,68,1289
0954,100,1,1534835006.978,1534835087.725,66,1285
0955,100,1,1534835006.978,1534835080.912,70,1291
0956,100,1,1534835006.978,1534835080.912,70,1291
0957,100,1,1534835006.978,1534835080.913,70,1291
0958,100,1,1534835006.978,1534835080.913,69,1291
0959,100,1,1534835006.978,1534835080.914,69,1291
0960,100,1,1534835006.978,1534835080.914,69,1291
0961,100,1,1534835006.978,1534835080.914,69,1291
0962,100,1,1534835006.978,1534835080.915,69,1291
0963,100,1,1534835006.978,1534835080.915,69,1291
0964,100,1,1534835006.978,1534835078.516,71,1292
0965,100,1,1534835006.978,1534835078.516,71,1292
0966,100,1,1534835006.978,1534835078.516,70,1292
0967,100,1,1534835006.978,1534835078.516,70,1292
0968,100,1,1534835006.978,1534835078.516,70,1292
0969,100,1,1534835006.978,1534835078.516,70,1292
0970,100,1,1534835006.978,1534835078.516,70,1292
0971,100,1,1534835006.978,1534835078.516,70,1292
0972,100,1,1534835006.978,1534835076.104,72,1293
0973,100,1,1534835006.978,1534835076.104,71,1293
0974,100,1,1534835006.978,1534835076.104,71,1293
0975,100,1,1534835006.978,1534835076.104,71,1293
0976,100,1,1534835006.978,1534835076.104,71,1293
0977,100,1,1534835006.978,1534835076.104,71,1293
0978,100,1,1534835006.978,1534835076.104,71,1293
0979,100,1,1534835006.978,1534835076.104,71,1293
0980,100,1,1534835006.978,1534835076.104,71,1293
0981,100,1,1534835006.978,1534835078.516,70,1292
0982,100,1,1534835006.978,1534835073.719,72,1294
0983,100,1,1534835006.978,1534835073.719,72,1294
0984,100,1,1534835006.978,1534835073.72,72,1294
0985,100,1,1534835006.978,1534835073.72,72,1294
0986,100,1,1534835006.978,1534835073.721,72,1294
0987,100,1,1534835006.978,1534835073.721,72,1294
0988,100,1,1534835006.978,1534835073.721,72,1294
0989,100,1,1534835006.978,1534835073.722,72,1294
0990,100,1,1534835006.978,1534835071.465,73,1295
0991,100,1,1534835006.978,1534835071.465,73,1295
0992,100,1,1534835006.978,1534835071.466,73,1295
0993,100,1,1534835006.978,1534835071.466,73,1295
0994,100,1,1534835006.978,1534835071.466,73,1295
0995,100,1,1534835006.978,1534835071.467,73,1295
0996,100,1,1534835006.978,1534835071.467,73,1295
0997,100,1,1534835006.978,1534835071.468,73,1295
0998,100,1,1534835006.978,1534835071.469,73,1295
0999,100,1,1534835006.978,1534835073.722,72,1294
1000,100,1,1534835006.978,1534835161.865,16,1259
