0001,100,3,1534825262,1534826695.201,11,939
0501,100,3,1534825355,1534826747.488,-1,1121
0502,100,3,1534825491,1534826732.89,23,590
0503,100,2,1534825720,1534826682.702,9,1720
0504,100,3,1534825339,1534826744.148,-1,1085
0505,100,2,1534825704,1534826692.973,7,1315
0506,100,2,1534825876,1534826751.396,-1,765
0507,100,2,1534826098,1534826754.97,0,329
0508,100,2,1534825804,1534826742.807,-1,711
0509,100,2,1534826063,1534826741.176,0,583
0510,100,2,1534825998,1534826752.973,-1,687
0511,100,2,1534825769,1534826746.983,-1,673
0512,100,2,1534825845,1534826741.511,-1,705
0513,100,3,1534825486,1534826730.807,23,575
0514,100,2,1534826093,1534826788.468,0,854
0515,100,3,1534825554,1534826790.747,0,1334
0516,100,2,1534826040,1534826745.18,0,612
0517,100,3,1534825245,1534826684.023,10,1040
0518,100,3,1534825192,1534826683.006,5,1301
0519,100,2,1534825736,1534826748.696,-1,722
0520,100,2,1534826057,1534826735.029,29,563
0521,100,3,1534825596,1534826765.866,0,839
0522,100,3,1534825654,1534826792.928,0,992
0523,100,3,1534825541,1534826770.057,0,1205
0524,100,2,1534825873,1534826751.401,-1,765
0525,100,2,1534825975,1534826784.511,-1,1232
0526,100,2,1534826093,1534826784.628,0,847
0527,100,3,1534825165,1534826683.043,2,950
0528,100,3,1534825439,1534826760.641,-1,1252
0529,100,2,1534826127,1534826756.996,0,343
0530,100,3,1534825598,1534826767.801,0,851
0531,100,3,1534825345,1534826743.019,-1,1080
0532,100,3,1534825634,1534826786.234,0,953
0533,100,2,1534826073,1534826747.189,0,619
0534,100,3,1534825179,1534826683.018,4,946
0535,100,3,1534825475,1534826728.548,20,1013
0536,100,3,1534825221,1534826752.104,-1,1700
0537,100,2,1534825823,1534826739.842,-1,698
0538,100,3,1534825231,1534826750.203,-1,1700
0539,100,2,1534825992,1534826755.003,-1,697
0540,100,3,1534825519,1534826780.113,0,1272
0541,100,2,1534825705,1534826692.806,7,1304
0542,100,2,1534825994,1534826752.977,-1,683
0543,100,2,1534825798,1534826742.862,-1,709
0544,100,2,1534825911,1534826759.627,-1,460
0545,100,3,1534825410,1534826722.371,16,1458
0546,100,3,1534825589,1534826761.589,0,813
0547,100,2,1534825985,1534826722.371,28,1298
0548,100,3,1534825469,1534826717.223,22,1033
0549,100,3,1534825296,1534826746.156,-1,1060
0550,100,2,1534825910,1534826760.157,-1,465
0551,100,3,1534825552,1534826790.593,0,1332
0552,100,3,1534825603,1534826767.961,0,852
0553,100,3,1534825548,1534826774.082,0,1226
0554,100,2,1534826028,1534826757.658,-1,369
0555,100,2,1534826003,1534826757.489,-1,708
0556,100,3,1534825157,1534826683.552,1,951
0557,100,3,1534825322,1534826744.154,-1,1069
0558,100,3,1534825316,1534826743.194,-1,1058
0559,100,2,1534825854,1534826745.193,-1,728
0560,100,3,1534825495,1534826732.89,23,603
0561,100,2,1534826102,1534826788.637,0,867
0562,100,3,1534825531,1534826782.196,0,1285
0563,100,3,1534825354,1534826747.497,-1,1113
0564,100,3,1534825332,1534826743.494,-1,1075
0565,100,3,1534825255,1534826748.859,-1,1707
0566,100,3,1534825318,1534826743.196,-1,1061
0567,100,2,1534826002,1534826757.491,-1,703
0568,100,3,1534825270,1534826746.987,-1,1325
0569,100,2,1534826120,1534826753.458,0,318
0570,100,3,1534825327,1534826743.004,-1,1061
0571,100,3,1534825545,1534826771.974,0,1214
0572,100,2,1534826004,1534826730.807,29,659
0573,100,3,1534825482,1534826728.706,22,574
0574,100,3,1534825447,1534826702.942,19,1040
0575,100,2,1534826134,1534826757.502,0,343
0576,100,3,1534825418,1534826728.706,16,1817
0577,100,3,1534825587,1534826761.633,0,807
0578,100,3,1534825515,1534826745.183,0,1061
0579,100,2,1534826081,1534826769.399,0,748
0580,100,3,1534825197,1534826686.363,6,1628
0581,100,3,1534825232,1534826750.205,-1,1704
0582,100,3,1534825512,1534826745.184,0,1059
0583,100,3,1534825559,1534826782.356,0,1274
0584,100,2,1534825906,1534826760.445,-1,464
0585,100,2,1534825715,1534826682.364,9,1702
0586,100,3,1534825496,1534826732.89,24,670
0587,100,2,1534825911,1534826739.326,-1,684
0588,100,2,1534825832,1534826741.037,-1,708
0589,100,2,1534825828,1534826741.837,-1,709
0590,100,2,1534825833,1534826741.03,-1,709
0591,100,3,1534825363,1534826745.388,-1,1113
0592,100,2,1534825837,1534826739.996,-1,702
0593,100,2,1534825911,1534826739.332,-1,681
0594,100,2,1534825978,1534826779.819,-1,1196
0595,100,3,1534825482,1534826728.706,22,566
0596,100,3,1534825490,1534826735.029,23,1374
0597,100,3,1534825661,1534826795.002,0,994
0598,100,3,1534825584,1534826761.634,0,814
0599,100,3,1534825327,1534826743.361,-1,1068
0600,100,2,1534825859,1534826751.405,-1,767
0601,100,3,1534825392,1534826711.33,14,1456
0602,100,3,1534825473,1534826717.057,23,583
0603,100,3,1534825179,1534826683.022,4,947
0604,100,2,1534826118,1534826755.144,0,327
0605,100,2,1534826000,1534826757.496,-1,702
0606,100,3,1534825636,1534826786.551,0,947
0607,100,3,1534825232,1534826750.535,-1,1705
0608,100,3,1534825445,1534826751.403,-1,1556
0609,100,2,1534826045,1534826745.185,0,611
0610,100,2,1534826115,1534826751.201,0,313
0611,100,3,1534825241,1534826749.54,-1,1706
0612,100,2,1534825917,1534826759.467,-1,458
0613,100,2,1534825723,1534826682.361,10,1715
0614,100,3,1534825581,1534826757.504,0,787
0615,100,3,1534825506,1534826735.029,25,666
0616,100,2,1534826028,1534826753.149,-1,334
0617,100,3,1534825310,1534826750.913,-1,750
0618,100,2,1534825805,1534826742.494,-1,705
0619,100,3,1534825175,1534826683.026,4,947
0620,100,3,1534825326,1534826743.005,-1,1064
0621,100,2,1534825964,1534826752.977,-1,1066
0622,100,3,1534825434,1534826698.938,18,1835
0623,100,3,1534825308,1534826744.667,-1,1061
0624,100,2,1534825960,1534826739.01,-1,697
0625,100,2,1534825890,1534826739.694,-1,1055
0626,100,2,1534825963,1534826752.98,-1,1065
0627,100,2,1534826094,1534826786.704,0,858
0628,100,3,1534825300,1534826746.006,-1,1060
0629,100,2,1534826098,1534826755.32,0,329
0630,100,2,1534826050,1534826747.194,0,626
0631,100,2,1534825687,1534826690.065,4,1023
0632,100,2,1534825821,1534826740.176,-1,705
0633,100,3,1534825532,1534826782.517,0,1283
0634,100,2,1534825738,1534826748.499,-1,717
0635,100,2,1534826047,1534826777.554,-1,450
0636,100,3,1534825349,1534826743.002,-1,1079
0637,100,2,1534825840,1534826739.837,-1,698
0638,100,2,1534825741,1534826748.361,-1,716
0639,100,2,1534825814,1534826740.687,-1,691
0640,100,3,1534825313,1534826744.468,-1,1070
0641,100,3,1534825165,1534826683.047,2,949
0642,100,3,1534825590,1534826761.635,0,815
0643,100,2,1534825857,1534826751.406,-1,765
0644,100,2,1534826085,1534826770.057,0,752
0645,100,3,1534825649,1534826792.932,0,984
0646,100,4,1534825143,1534826795.002,0,919
0647,100,2,1534826069,1534826747.195,0,622
0648,100,2,1534825814,1534826740.646,-1,686
0649,100,3,1534825561,1534826782.517,0,1269
0650,100,3,1534825159,1534826683.394,1,948
0651,100,2,1534825932,1534826752.98,-1,416
0652,100,2,1534826085,1534826769.553,0,749
0653,100,3,1534825624,1534826784.456,0,935
0654,100,3,1534825268,1534826746.996,-1,1323
0655,100,3,1534825221,1534826752.097,-1,1700
0656,100,3,1534825159,1534826683.382,1,947
0657,100,2,1534826064,1534826740.856,0,580
0658,100,3,1534825392,1534826711.33,14,1454
0659,100,2,1534825680,1534826690.069,3,1022
0660,100,2,1534825889,1534826739.53,-1,1055
0661,100,3,1534825486,1534826728.706,23,579
0662,100,2,1534825906,1534826752.981,-1,417
0663,100,2,1534825934,1534826723.071,25,679
0664,100,3,1534825387,1534826706.83,14,1451
0665,100,3,1534825183,1534826683.011,4,947
0666,100,2,1534825955,1534826738.853,-1,691
0667,100,3,1534825419,1534826728.706,17,1817
0668,100,2,1534826058,1534826769.886,0,761
0669,100,2,1534825727,1534826750.538,-1,1440
0670,100,3,1534825381,1534826703.056,14,1443
0671,100,3,1534825255,1534826749.049,-1,1709
0672,100,4,1534825150,1534826796.777,0,927
0673,100,3,1534825375,1534826751.406,-1,1167
0674,100,3,1534825496,1534826732.89,24,671
0675,100,3,1534825342,1534826744.491,-1,1092
0676,100,2,1534825928,1534826723.57,25,678
0677,100,2,1534825738,1534826748.529,-1,718
0678,100,2,1534826045,1534826746.847,0,618
0679,100,2,1534826070,1534826744.847,0,605
0680,100,3,1534825574,1534826788.637,0,1307
0681,100,2,1534826054,1534826761.589,0,709
0682,100,2,1534825797,1534826742.985,-1,708
0683,100,3,1534825233,1534826750.372,-1,1703
0684,100,3,1534825436,1534826700.624,18,1831
0685,100,2,1534825840,1534826739.837,-1,700
0686,100,3,1534825371,1534826751.73,-1,1162
0687,100,3,1534825353,1534826744.857,-1,1096
0688,100,2,1534826101,1534826786.391,0,850
0689,100,3,1534825167,1534826683.047,3,947
0690,100,3,1534825285,1534826746.506,-1,1052
0691,100,2,1534826019,1534826757.979,-1,708
0692,100,3,1534825225,1534826752.285,-1,1712
0693,100,2,1534826066,1534826741.022,0,579
0694,100,2,1534825768,1534826752.984,-1,357
0695,100,2,1534825914,1534826755.004,-1,431
0696,100,3,1534825556,1534826780.43,0,1265
0697,100,2,1534825749,1534826747.986,-1,714
0698,100,3,1534825293,1534826746.514,-1,1058
0699,100,3,1534825378,1534826702.619,13,1446
0700,100,3,1534825427,1534826700.125,18,1743
0701,100,2,1534825668,1534826797.3,-1,1019
0702,100,2,1534825894,1534826753.154,-1,419
0703,100,2,1534825970,1534826707.0,28,1316
0704,100,3,1534825286,1534826747.033,-1,1097
0705,100,3,1534825272,1534826746.999,-1,1326
0706,100,2,1534825911,1534826755.014,-1,429
0707,100,3,1534825366,1534826751.918,-1,1153
0708,100,3,1534825566,1534826784.456,0,1283
0709,100,2,1534825978,1534826714.504,28,1311
0710,100,3,1534825151,1534826797.301,-1,944
0711,100,2,1534825990,1534826757.498,-1,706
0712,100,2,1534825956,1534826738.186,-1,688
0713,100,3,1534825605,1534826769.886,0,866
0714,100,3,1534825466,1534826715.353,22,1035
0715,100,2,1534825834,1534826740.692,-1,707
0716,100,3,1534825153,1534826797.301,-1,1300
0717,100,2,1534826012,1534826762.802,-1,727
0718,100,2,1534825850,1534826742.851,-1,712
0719,100,3,1534825419,1534826728.706,17,1817
0720,100,3,1534825406,1534826718.686,16,1470
0721,100,2,1534826076,1534826747.199,0,613
0722,100,3,1534825491,1534826735.029,23,1374
0723,100,2,1534825816,1534826741.033,-1,698
0724,100,2,1534825698,1534826682.836,7,1657
0725,100,3,1534825347,1534826743.008,-1,1100
0726,100,2,1534826105,1534826790.747,0,880
0727,100,2,1534825941,1534826722.403,26,678
0728,100,3,1534825512,1534826747.2,0,1072
0729,100,2,1534826124,1534826751.204,0,305
0730,100,3,1534825324,1534826744.499,-1,1074
0731,100,2,1534826045,1534826748.85,0,631
0732,100,3,1534825422,1534826700.626,17,1118
0733,100,3,1534825408,1534826717.224,17,1468
0734,100,3,1534825577,1534826790.905,0,1324
0735,100,3,1534825636,1534826786.391,0,940
0736,100,2,1534825679,1534826690.544,2,1017
0737,100,2,1534825819,1534826740.339,-1,691
0738,100,2,1534825831,1534826741.037,-1,707
0739,100,2,1534826093,1534826774.238,0,1142
0740,100,3,1534825476,1534826728.706,20,1017
0741,100,4,1534825147,1534826797.108,0,938
0742,100,3,1534825619,1534826776.213,0,890
0743,100,2,1534826111,1534826753.29,0,681
0744,100,3,1534825616,1534826774.082,0,881
0745,100,3,1534825556,1534826776.363,0,1235
0746,100,2,1534825671,1534826686.367,1,1021
0747,100,2,1534825975,1534826783.683,-1,1226
0748,100,2,1534826128,1534826755.505,0,332
0749,100,3,1534825326,1534826743.663,-1,1068
0750,100,2,1534825901,1534826758.279,-1,447
0751,100,3,1534825454,1534826707.0,20,1039
0752,100,3,1534825643,1534826790.905,0,967
0753,100,3,1534825465,1534826715.026,21,1034
0754,100,2,1534826118,1534826755.325,0,694
0755,100,2,1534825991,1534826762.961,-1,734
0756,100,2,1534825767,1534826753.122,-1,372
0757,100,2,1534825822,1534826739.856,-1,1051
0758,100,3,1534825302,1534826746.021,-1,1061
0759,100,2,1534825752,1534826747.197,-1,1422
0760,100,3,1534825590,1534826763.129,0,817
0761,100,3,1534825265,1534826747.013,-1,1321
0762,100,3,1534825383,1534826707.0,13,1443
0763,100,3,1534825528,1534826763.289,0,1161
0764,100,2,1534825875,1534826739.362,-1,1041
0765,100,3,1534825160,1534826683.174,2,1305
0766,100,2,1534825862,1534826745.204,-1,728
0767,100,3,1534825254,1534826748.706,-1,1703
0768,100,2,1534825878,1534826739.349,-1,1040
0769,100,3,1534825388,1534826710.33,14,1454
0770,100,2,1534825731,1534826746.662,-1,1069
0771,100,2,1534825855,1534826739.826,-1,695
0772,100,3,1534825255,1534826748.689,-1,1706
0773,100,2,1534825815,1534826742.018,-1,713
0774,100,2,1534825977,1534826784.509,-1,1229
0775,100,3,1534825190,1534826682.879,5,1307
0776,100,3,1534825316,1534826743.98,-1,1059
0777,100,2,1534825839,1534826739.853,-1,1053
0778,100,2,1534826058,1534826735.029,29,563
0779,100,3,1534825412,1534826719.665,17,1466
0780,100,2,1534825880,1534826739.65,-1,1052
0781,100,2,1534825686,1534826692.998,3,1010
0782,100,3,1534825609,1534826771.975,0,868
0783,100,2,1534826005,1534826759.485,-1,712
0784,100,2,1534825738,1534826696.279,11,1046
0785,100,3,1534825426,1534826704.029,17,1479
0786,100,3,1534825513,1534826742.847,0,1044
0787,100,3,1534825225,1534826667.128,10,1990
0788,100,2,1534826124,1534826755.326,0,694
0789,100,2,1534825891,1534826739.511,-1,1409
0790,100,3,1534825631,1534826786.551,0,947
0791,100,3,1534825539,1534826769.886,0,1635
0792,100,2,1534825731,1534826749.198,-1,1102
0793,100,3,1534825296,1534826745.859,-1,1052
0794,100,3,1534825231,1534826751.082,-1,1709
0795,100,2,1534825974,1534826712.471,28,1314
0796,100,3,1534825396,1534826713.196,14,1460
0797,100,2,1534825853,1534826745.212,-1,726
0798,100,2,1534826015,1534826762.798,-1,727
0799,100,3,1534825380,1534826707.154,13,1444
0800,100,3,1534825467,1534826716.574,21,1032
0801,100,3,1534825401,1534826714.508,15,1461
0802,100,2,1534825944,1534826739.319,-1,695
0803,100,4,1534825140,1534826795.002,0,923
0804,100,2,1534826035,1534826739.156,0,581
0805,100,2,1534825917,1534826756.0,-1,439
0806,100,3,1534825446,1534826702.736,19,1040
0807,100,2,1534825691,1534826682.857,6,1652
0808,100,3,1534825383,1534826708.131,13,1445
0809,100,3,1534825229,1534826752.807,-1,1716
0810,100,3,1534825255,1534826748.832,-1,1702
0811,100,2,1534825850,1534826745.213,-1,1087
0812,100,2,1534826057,1534826730.807,29,923
0813,100,3,1534825323,1534826745.842,-1,1089
0814,100,2,1534825746,1534826748.185,-1,1152
0815,100,3,1534825531,1534826765.216,0,1170
0816,100,2,1534825668,1534826686.497,1,1020
0817,100,2,1534825828,1534826741.858,-1,710
0818,100,3,1534825496,1534826732.89,24,603
0819,100,2,1534825828,1534826741.843,-1,710
0820,100,3,1534825620,1534826776.363,0,888
0821,100,3,1534825421,1534826730.807,17,1814
0822,100,2,1534825957,1534826738.329,-1,688
0823,100,2,1534825713,1534826682.703,9,1683
0824,100,2,1534826032,1534826777.714,-1,813
0825,100,3,1534825482,1534826730.807,22,1373
0826,100,2,1534825781,1534826697.972,12,1047
0827,100,2,1534825682,1534826695.884,2,783
0828,100,2,1534826111,1534826755.328,0,693
0829,100,2,1534825823,1534826742.001,-1,1073
0830,100,3,1534825617,1534826775.894,0,883
0831,100,3,1534825598,1534826765.542,0,829
0832,100,2,1534826111,1534826757.172,0,696
0833,100,3,1534825328,1534826745.028,-1,1098
0834,100,3,1534825432,1534826702.125,18,1475
0835,100,3,1534825597,1534826771.975,0,870
0836,100,3,1534825315,1534826744.481,-1,1063
0837,100,3,1534825617,1534826775.724,0,883
0838,100,3,1534825166,1534826683.166,2,1306
0839,100,2,1534825970,1534826707.154,28,1324
0840,100,3,1534825388,1534826716.574,13,1447
0841,100,3,1534825210,1534826654.515,9,1983
0842,100,3,1534825434,1534826722.371,17,1817
0843,100,3,1534825542,1534826776.213,0,1234
0844,100,3,1534825242,1534826749.686,-1,1708
0845,100,3,1534825275,1534826746.835,-1,1324
0846,100,3,1534825414,1534826724.407,16,1456
0847,100,2,1534825838,1534826739.865,-1,1060
0848,100,3,1534825524,1534826749.198,0,1076
0849,100,2,1534826013,1534826739.156,0,1023
0850,100,3,1534825393,1534826722.371,13,1440
0851,100,3,1534825668,1534826795.002,0,1767
0852,100,4,1534825151,1534826797.108,0,932
0853,100,2,1534825807,1534826742.32,-1,705
0854,100,2,1534825807,1534826742.306,-1,1066
0855,100,3,1534825207,1534826652.482,9,1983
0856,100,2,1534826040,1534826743.028,0,954
0857,100,2,1534825900,1534826739.359,-1,1410
0858,100,2,1534825800,1534826742.818,-1,710
0859,100,3,1534825660,1534826795.002,0,988
0860,100,2,1534825789,1534826700.094,12,1046
0861,100,2,1534825732,1534826749.191,-1,1161
0862,100,3,1534825496,1534826730.807,24,665
0863,100,3,1534825250,1534826748.873,-1,1703
0864,100,3,1534825536,1534826778.022,0,1683
0865,100,2,1534825743,1534826748.189,-1,1156
0866,100,3,1534825315,1534826744.677,-1,1085
0867,100,2,1534826018,1534826760.116,-1,538
0868,100,3,1534825268,1534826747.001,-1,1322
0869,100,2,1534825880,1534826739.36,-1,1045
0870,100,3,1534825657,1534826794.526,0,987
0871,100,3,1534825446,1534826702.128,19,1038
0872,100,3,1534825369,1534826747.203,-1,1129
0873,100,2,1534825984,1534826724.408,27,1287
0874,100,3,1534825475,1534826724.408,21,1016
0875,100,3,1534825347,1534826743.014,-1,1121
0876,100,3,1534825276,1534826746.84,-1,1341
0877,100,3,1534825472,1534826724.408,20,1018
0878,100,2,1534825742,1534826748.211,-1,1154
0879,100,2,1534825675,1534826693.762,1,1097
0880,100,2,1534825816,1534826739.859,-1,1044
0881,100,2,1534825953,1534826739.318,-1,695
0882,100,3,1534825378,1534826702.736,13,1458
0883,100,2,1534825794,1534826742.998,-1,1069
0884,100,3,1534825584,1534826757.613,0,1215
0885,100,2,1534825717,1534826695.425,8,1094
0886,100,2,1534826126,1534826757.345,0,706
0887,100,3,1534825526,1534826749.2,0,1510
0888,100,3,1534825421,1534826732.89,16,1814
0889,100,3,1534825167,1534826683.169,3,949
0890,100,2,1534826107,1534826757.345,0,341
0891,100,2,1534825804,1534826742.808,-1,707
0892,100,2,1534825884,1534826739.348,-1,1402
0893,100,2,1534825790,1534826743.637,-1,1073
0894,100,3,1534825612,1534826778.18,0,903
0895,100,2,1534825903,1534826758.154,-1,805
0896,100,3,1534825251,1534826749.05,-1,1704
0897,100,3,1534825222,1534826752.072,-1,1707
0898,100,3,1534825160,1534826683.206,1,950
0899,100,2,1534825951,1534826718.717,27,700
0900,100,3,1534825564,1534826786.551,0,1297
0901,100,3,1534825233,1534826675.576,10,2000
0902,100,3,1534825252,1534826749.0,-1,1714
0903,100,3,1534825477,1534826726.466,21,1803
0904,100,2,1534825904,1534826757.987,-1,449
0905,100,3,1534825229,1534826669.552,10,2006
0906,100,2,1534825946,1534826755.302,-1,779
0907,100,2,1534825827,1534826741.861,-1,718
0908,100,3,1534825532,1534826778.35,0,1683
0909,100,3,1534825293,1534826746.159,-1,1052
0910,100,3,1534825372,1534826751.38,-1,1192
0911,100,2,1534826111,1534826757.459,0,696
0912,100,2,1534826051,1534826737.001,29,918
0913,100,2,1534825769,1534826746.982,-1,1098
0914,100,2,1534825775,1534826746.667,-1,1092
0915,100,2,1534825916,1534826753.335,-1,1042
0916,100,3,1534825300,1534826746.502,-1,1065
0917,100,2,1534825787,1534826744.998,-1,1159
0918,100,3,1534825407,1534826724.41,14,1453
0919,100,3,1534825463,1534826724.411,18,1018
0920,100,2,1534825805,1534826742.494,-1,704
0921,100,2,1534826027,1534826753.333,-1,768
0922,100,2,1534825701,1534826682.716,8,1684
0923,100,3,1534825296,1534826746.674,-1,1070
0924,100,3,1534825534,1534826780.268,0,1694
0925,100,3,1534825567,1534826757.459,0,1227
0926,100,2,1534825866,1534826753.467,-1,1215
0927,100,3,1534825395,1534826755.138,-1,1482
0928,100,3,1534825346,1534826743.158,-1,1410
0929,100,3,1534825490,1534826739.156,0,1370
0930,100,2,1534825885,1534826739.505,-1,1053
0931,100,2,1534826077,1534826747.035,0,1055
0932,100,3,1534825595,1534826763.639,0,1252
0933,100,2,1534826066,1534826739.156,0,1005
0934,100,3,1534825617,1534826786.704,0,948
0935,100,4,1534825149,1534826797.108,0,935
0936,100,2,1534825909,1534826753.336,-1,426
0937,100,2,1534825675,1534826693.607,1,1014
0938,100,3,1534825231,1534826681.727,9,2011
0939,100,3,1534825460,1534826722.371,18,1023
0940,100,3,1534825643,1534826790.905,0,975
0941,100,2,1534826053,1534826739.156,0,1007
0942,100,2,1534825751,1534826747.197,-1,1418
0943,100,2,1534825796,1534826742.989,-1,710
0944,100,3,1534825261,1534826747.019,-1,1337
0945,100,2,1534826117,1534826759.112,0,710
0946,100,3,1534825195,1534826682.867,6,1306
0947,100,2,1534825758,1534826747.171,-1,1144
0948,100,2,1534825894,1534826753.336,-1,1493
0949,100,3,1534825621,1534826780.268,0,913
0950,100,2,1534826028,1534826761.253,-1,804
0951,100,3,1534825396,1534826724.412,13,1812
0952,100,3,1534825597,1534826763.758,0,819
0953,100,3,1534825177,1534826683.022,4,1306
0954,100,2,1534825799,1534826742.863,-1,1073
0955,100,3,1534825418,1534826697.93,17,1730
0956,100,2,1534825939,1534826726.466,25,1381
0957,100,2,1534825702,1534826682.862,8,1705
0958,100,3,1534825233,1534826681.73,9,2017
0959,100,2,1534825866,1534826753.481,-1,1217
0960,100,2,1534825892,1534826756.322,-1,877
0961,100,2,1534826133,1534826759.275,0,797
0962,100,2,1534825967,1534826704.197,28,1318
0963,100,2,1534826006,1534826739.156,0,1105
0964,100,3,1534825597,1534826763.758,0,819
0965,100,3,1534825370,1534826745.347,-1,1520
0966,100,2,1534825807,1534826742.327,-1,1142
0967,100,2,1534825953,1534826717.058,27,687
0968,100,3,1534825468,1534826724.412,19,1803
0969,100,2,1534825796,1534826742.994,-1,1146
0970,100,3,1534825256,1534826749.199,-1,1724
0971,100,2,1534825925,1534826704.197,26,1839
0972,100,3,1534825478,1534826742.858,0,1829
0973,100,2,1534825817,1534826742.014,-1,1142
0974,100,3,1534825168,1534826684.716,3,1628
0975,100,3,1534825219,1534826684.353,8,1642
0976,100,2,1534825698,1534826692.267,5,1099
0977,100,2,1534826031,1534826764.904,-1,742
0978,100,2,1534825915,1534826759.602,-1,1072
0979,100,3,1534825368,1534826745.353,-1,1134
0980,100,4,1534825150,1534826797.108,0,927
0981,100,3,1534825528,1534826763.462,0,1161
0982,100,2,1534825944,1534826723.563,26,1119
0983,100,2,1534825867,1534826753.462,-1,1135
0984,100,2,1534825802,1534826742.812,-1,1149
0985,100,3,1534825323,1534826744.846,-1,1108
0986,100,3,1534825219,1534826684.025,8,1640
0987,100,3,1534825282,1534826746.67,-1,1063
0988,100,3,1534825604,1534826792.626,0,991
0989,100,3,1534825517,1534826744.865,0,1045
0990,100,2,1534825870,1534826753.337,-1,1221
0991,100,2,1534825867,1534826753.465,-1,1220
0992,100,3,1534825572,1534826795.002,0,1776
0993,100,2,1534825779,1534826698.098,12,1101
0994,100,3,1534825580,1534826797.108,0,1782
0995,100,2,1534825563,1534826622.768,1,1797
0996,100,3,1534825459,1534826724.413,18,1807
0997,100,3,1534825358,1534826742.983,-1,1120
0998,100,1,1534826105,1534826630.172,1,1294
0999,100,1,1534826092,1534826619.075,1,1379
1000,100,2,1534826127,1534826745.032,0,1076
